word	source	synset	first appearance	1650-1700	1701-1750	1751-1800	1801-1850	1851-1900	1901-1925	smell-source	quality
orchestres_noun	cooc		1723	no	no	no	yes	yes	yes
ordinaire_adj	cooc		1547	yes	yes	yes	yes	yes	yes
ordinaire_noun	cooc		1553	no	no	no	no	no	yes
ordinairement_adv	cooc		1553	no	yes	yes	yes	no	yes
ordonnance_noun	cooc		1553	no	yes	no	no	no	no
ordonnancer_verb	cooc		1626	no	no	yes	yes	yes	yes
ordonne_verb	cooc		1555	no	yes	yes	yes	yes	yes
ordonner_verb	cooc		1553	no	yes	yes	yes	yes	yes
ordre_noun	cooc		1547	no	yes	yes	yes	yes	yes
oreille_noun	cooc		1558	yes	yes	yes	yes	yes	yes
oreille_verb	cooc		1553	no	no	yes	yes	yes	yes
oreiller_noun	cooc		1593	no	no	no	yes	yes	yes
organe_noun	cooc		1553	yes	yes	yes	yes	yes	yes
organe_verb	cooc		1558	yes	yes	yes	yes	yes	yes
organique_adj	cooc		1603	no	no	no	yes	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
organisation_noun	cooc		1553	no	no	yes	yes	yes	yes
organiser_verb	cooc		1547	no	no	yes	yes	yes	yes
orgueil_noun	cooc		1547	yes	yes	yes	yes	yes	yes
orgueil_verb	cooc		1574	no	no	no	yes	yes	no
orient_adv	cooc		1553	no	no	yes	yes	yes	yes
orient_noun	cooc		1553	no	yes	yes	yes	yes	yes
orientation_noun	cooc		1623	no	no	no	no	yes	yes
orienter_verb	cooc		1623	no	no	no	no	no	yes
orifice_noun	cooc		1581	no	yes	yes	yes	yes	yes
orifice_verb	cooc		1675	no	yes	yes	yes	yes	yes
originaire_adj	cooc		1553	no	no	no	no	no	yes
originaire_noun	cooc		1603	no	no	no	yes	yes	yes
original_adj	cooc		1553	no	no	yes	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
originalité_noun	cooc		1553	no	no	yes	yes	yes	yes
origine_noun	cooc		1553	yes	yes	yes	yes	yes	yes
originel_adj	cooc		1553	no	no	no	yes	yes	yes
ornement_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
ornementation_noun	cooc		1659	no	no	no	no	yes	yes
orner_verb	cooc		1553	no	yes	yes	yes	yes	yes
ornées_verb	cooc		1553	no	yes	yes	yes	yes	yes
orphelin_adj	cooc		1644	no	no	no	yes	no	no
orteil_noun	cooc		1630	no	no	no	yes	yes	yes	CATEGORY|animal|people
ortie_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
os_adv	cooc		1599	no	no	yes	yes	yes	yes
os_noun	cooc		1553	yes	yes	yes	yes	yes	yes
os_verb	cooc		1553	no	no	yes	yes	yes	yes
oscillation_noun	cooc		1634	no	no	no	no	yes	no
ose_verb	cooc		1553	no	no	no	yes	yes	yes
oser_verb	cooc		1553	no	no	yes	yes	yes	yes
osmium_noun	cooc		1751	no	no	no	yes	yes	yes
osseux_adj	cooc		1682	no	no	no	yes	yes	yes
osseux_adv	cooc		1689	no	no	yes	yes	yes	yes
ostentation_noun	cooc		1575	no	no	yes	yes	yes	no
otez_verb	cooc		1636	no	no	no	yes	yes	no
otto_noun	cooc		1579	no	no	yes	no	yes	yes
oubli_noun	cooc		1579	no	no	no	yes	yes	yes
oublier_verb	cooc		1555	no	yes	yes	yes	yes	yes
ouest_noun	cooc		1553	yes	yes	yes	yes	yes	yes
oui_adv	cooc		1547	no	yes	yes	yes	yes	yes
oui_noun	cooc		1553	no	no	no	yes	yes	yes
ouie_noun	cooc		1558	no	no	yes	yes	yes	yes
ouie_verb	cooc		1654	no	no	yes	yes	yes	yes
ouragan_noun	cooc		1579	no	no	yes	yes	yes	yes
ours_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
outil_noun	cooc		1553	no	no	no	no	yes	yes
outrage_noun	cooc		1572	no	no	yes	yes	yes	yes
outremer_noun	cooc		1633	no	no	no	no	yes	no
ouvert_adj	cooc		1553	no	yes	yes	yes	yes	yes
ouvert_verb	cooc		1553	no	no	yes	yes	yes	yes
ouverte_verb	cooc		1553	no	yes	yes	yes	yes	yes
ouvertes_verb	cooc		1553	no	no	yes	yes	yes	yes
ouverture_noun	cooc		1553	yes	yes	yes	yes	yes	yes
ouvrage_noun	cooc		1547	no	no	no	yes	yes	yes
ouvrier_adj	cooc		1623	no	no	no	yes	yes	yes
ouvrier_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|industry
ouvrir_verb	cooc		1547	no	yes	yes	yes	yes	yes
ouïe_adj	cooc		1625	no	no	yes	yes	yes	yes
ouïe_noun	cooc		1553	no	no	yes	yes	yes	yes
ouïe_verb	cooc		1616	no	no	yes	yes	yes	yes
ouïr_verb	cooc		1553	no	no	no	yes	yes	yes
ovale_adj	cooc		1553	no	no	yes	yes	yes	yes
oxford_noun	cooc		1553	yes	no	yes	yes	yes	no
oxi_adj	cooc		1763	no	no	yes	yes	no	no
oxi_noun	cooc		1634	no	no	yes	yes	no	yes
oxide_adj	cooc		1750	no	no	yes	yes	yes	yes
oxide_verb	cooc		1750	no	no	yes	yes	yes	no
oxidule_verb	cooc		1773	no	no	yes	yes	no	no
oxigène_adj	cooc		1603	no	no	yes	yes	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
oxigène_adv	cooc		1773	no	no	yes	yes	no	no
oxigène_noun	cooc		1750	no	no	yes	yes	yes	no	CATEGORY|emissions_traffic|fuel|dust
oxigène_verb	cooc		1750	no	no	yes	yes	no	yes
oxigéner_verb	cooc		1773	no	no	yes	yes	yes	yes
oxigéné_adj	cooc		1773	no	no	yes	yes	no	yes
oxigéné_noun	cooc		1773	no	no	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
oxydant_adj	cooc		1776	no	no	no	yes	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
oxydants_adj	cooc		1776	no	no	no	no	yes	yes
oxyde_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
oxyde_verb	cooc		1634	no	no	no	yes	yes	yes
oxygène_adj	cooc		1688	no	no	yes	yes	yes	yes
oxygène_noun	cooc		1623	no	no	yes	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
oxygène_verb	cooc		1634	no	no	no	yes	yes	yes
oxygéné_verb	cooc		1759	no	no	yes	yes	yes	yes
ozone_noun	cooc		1734	no	no	no	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
où_adv	cooc		1547	yes	yes	yes	yes	yes	yes
p_noun	cooc		1555	no	no	no	yes	yes	yes
p_verb	cooc		1599	no	no	no	no	yes	yes
pacifique_adj	cooc		1553	no	no	yes	yes	yes	yes
paderborn_noun	cooc		1639	no	yes	yes	yes	yes	yes
page_noun	cooc		1553	no	no	no	no	yes	yes
paiemens_noun	cooc		1616	no	no	yes	yes	no	no
paiement_noun	cooc		1553	no	no	yes	yes	yes	yes
paille_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|industry
pain_noun	cooc		1547	no	yes	yes	yes	yes	yes	CATEGORY|food|beverage
pair_noun	cooc		1558	no	no	yes	no	no	yes
paire_noun	cooc		1547	no	yes	no	yes	yes	yes
paisiblement_adv	cooc		1547	no	no	no	no	no	yes
paix_noun	cooc		1547	yes	yes	yes	yes	yes	yes
pal_noun	cooc		1553	no	no	no	no	yes	yes
palais_noun	cooc		1547	yes	yes	yes	yes	yes	yes
palatin_adj	cooc		1574	no	no	no	yes	yes	yes
palatin_noun	cooc		1572	no	no	yes	yes	yes	yes
palatinat_noun	cooc		1579	no	yes	no	yes	yes	yes
pallir_noun	cooc		1631	no	no	no	yes	yes	yes
palme_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
palmier_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
palpable_adj	cooc		1575	no	no	yes	yes	yes	no
palpalion_noun	cooc		1833	no	no	no	no	yes	yes
palpation_noun	cooc		1771	no	no	no	yes	yes	yes
palper_verb	cooc		1748	no	no	no	yes	yes	yes
palpitant_adj	cooc		1614	no	no	no	no	yes	yes		CATEGORY|sweet|spicy
palpitation_noun	cooc		1611	no	no	no	yes	yes	yes
palpiter_verb	cooc		1645	no	no	yes	yes	yes	yes
paludéen_adj	cooc		1809	no	no	no	yes	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
paludéens_adj	cooc		1801	no	no	no	yes	yes	yes
pampa_noun	cooc		1749	no	no	no	no	yes	yes	CATEGORY|animal|people
pampre_noun	cooc		1644	no	no	no	no	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
pan_noun	cooc		1572	no	no	no	yes	yes	no
panier_noun	cooc		1553	no	no	yes	yes	yes	yes
panique_noun	cooc		1611	no	no	no	no	yes	yes
panne_noun	cooc		1612	no	yes	yes	yes	yes	yes
pansement_noun	cooc		1676	no	no	no	yes	yes	no	CATEGORY|cleaning|medicinal
pantaléon_noun	cooc		1587	no	no	no	yes	yes	yes
paon_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
pape_noun	cooc		1553	no	no	no	yes	yes	yes
papier_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
papille_noun	cooc		1632	no	no	no	no	yes	yes
papillon_noun	cooc		1623	no	no	no	no	yes	yes	CATEGORY|animal|people
paquebot_noun	cooc		1611	no	no	no	no	no	yes	CATEGORY|industry
paquet_noun	cooc		1558	no	no	no	yes	yes	yes	CATEGORY|tobacco|smoke
paradis_noun	cooc		1553	no	no	no	yes	yes	yes
paradoxal_adj	cooc		1623	no	no	no	yes	yes	yes
paradoxe_noun	cooc		1581	no	no	no	yes	yes	yes
parage_noun	cooc		1572	no	no	yes	yes	yes	yes
paragraphe_noun	cooc		1553	no	no	no	no	yes	yes
parallèlement_adv	cooc		1623	no	no	no	yes	yes	no
paralyser_verb	cooc		1623	no	no	no	no	yes	no
parasol_noun	cooc		1625	no	no	yes	yes	yes	no	CATEGORY|nature_flowers|plant|tree|soil
paraître_verb	cooc		1547	no	no	yes	yes	yes	yes
parce_adj	cooc		1547	no	no	yes	yes	yes	yes
parce_adv	cooc		1547	yes	yes	yes	yes	yes	yes
parce_noun	cooc		1547	yes	yes	yes	yes	yes	yes
parce_verb	cooc		1558	yes	yes	yes	yes	yes	yes
parcourir_verb	cooc		1547	no	no	no	no	yes	yes
parcours_noun	cooc		1553	no	no	no	yes	yes	yes
parcouru_adj	cooc		1634	no	no	no	no	yes	yes
pardon_noun	cooc		1553	no	no	yes	yes	yes	yes
pardonner_verb	cooc		1553	no	no	no	yes	yes	yes
pareil_adj	cooc		1553	no	yes	yes	yes	yes	yes
pareil_adv	cooc		1572	no	no	yes	no	yes	yes
pareille_adj	cooc		1547	no	no	yes	yes	yes	yes
pareille_noun	cooc		1553	yes	yes	yes	yes	yes	yes
pareillement_adv	cooc		1547	no	yes	yes	yes	yes	yes
parent_noun	cooc		1553	no	no	no	yes	yes	yes
parente_adj	cooc		1599	no	no	no	yes	yes	yes
parer_verb	cooc		1575	no	no	yes	yes	yes	yes
paresse_noun	cooc		1553	no	no	yes	yes	no	yes
paresseux_adj	cooc		1553	no	no	yes	yes	no	yes
parfait_adj	cooc		1553	yes	yes	yes	yes	yes	yes
parfaite_adv	cooc		1553	no	no	no	no	yes	yes
parfaitement_adv	cooc		1553	no	yes	yes	yes	yes	yes
parfois_adv	cooc		1553	no	no	no	yes	yes	yes
parfum_noun	cooc	['perfume.n.02', 'smell.n.01', 'aroma.n.02']	1553	yes	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
parfumer_verb	cooc		1547	yes	yes	yes	yes	yes	yes
parfumé_adj	cooc		1632	no	no	no	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
pari_noun	cooc		1572	no	yes	yes	yes	yes	yes
parisien_adj	cooc		1555	no	no	no	yes	yes	yes
parle_verb	cooc		1547	yes	no	yes	yes	yes	yes
parlement_noun	cooc		1572	no	no	no	no	yes	yes
parlementaire_adj	cooc		1614	no	no	no	yes	yes	yes
parler_verb	cooc		1547	yes	yes	yes	yes	yes	yes
parlée_adj	cooc		1645	no	no	no	yes	yes	yes
parme_noun	cooc		1574	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
paroi_noun	cooc		1603	no	no	yes	yes	yes	yes	CATEGORY|industry
paroisse_noun	cooc		1593	no	no	yes	yes	yes	yes
paroisse_verb	cooc		1558	no	no	yes	yes	yes	no
parole_noun	cooc		1547	yes	yes	yes	yes	yes	yes
parsemer_verb	cooc		1635	no	no	no	yes	yes	yes
parsemée_verb	cooc		1587	no	no	yes	yes	yes	yes
parsemées_verb	cooc		1632	no	no	yes	yes	yes	yes
parsemés_verb	cooc		1652	no	no	yes	yes	yes	yes
part_noun	cooc		1547	yes	yes	yes	yes	yes	yes
part_verb	cooc		1553	no	no	no	yes	yes	yes
partage_noun	cooc		1547	no	no	no	no	yes	yes
partager_verb	cooc		1553	no	yes	yes	yes	yes	yes
parti_noun	cooc		1547	yes	yes	yes	yes	yes	yes
partialité_noun	cooc		1579	no	no	no	yes	yes	no
participant_noun	cooc		1623	no	no	no	no	no	yes
participe_verb	cooc		1553	no	no	no	yes	yes	no
participer_verb	cooc		1553	no	no	no	no	yes	yes
particularité_noun	cooc		1595	no	no	no	yes	yes	yes
particule_noun	cooc		1581	no	yes	yes	yes	yes	yes
particulier_adj	cooc		1553	yes	yes	yes	yes	yes	yes
particulier_noun	cooc		1547	no	no	yes	yes	yes	yes
particuliers_adj	cooc		1553	no	no	yes	no	yes	no
particulièrement_adv	cooc		1553	no	no	yes	yes	yes	yes
partie_noun	cooc		1547	no	yes	yes	yes	yes	yes
partiel_adj	cooc		1599	no	no	no	yes	yes	yes
partir_noun	cooc		1547	no	no	no	yes	yes	yes
partir_verb	cooc		1547	yes	yes	yes	yes	yes	yes
partout_adv	cooc		1547	yes	yes	yes	yes	yes	yes
party_noun	cooc		1572	yes	yes	yes	yes	yes	yes
parve_adv	cooc		1630	no	no	yes	yes	yes	yes
parvenais_verb	cooc		1750	no	no	no	no	yes	yes
parvenir_verb	cooc		1547	yes	yes	yes	yes	yes	yes
parviens_verb	cooc		1711	no	no	no	yes	yes	yes
parvient_adv	cooc		1553	no	no	yes	yes	yes	yes
parvins_verb	cooc		1688	no	no	yes	yes	yes	yes
pas_adv	cooc		1547	yes	yes	yes	yes	yes	yes
pas_noun	cooc		1547	no	no	no	yes	yes	no
pascal_noun	cooc		1618	no	no	no	no	yes	yes
passage_noun	cooc		1547	yes	no	yes	yes	yes	yes
passager_noun	cooc		1553	no	yes	yes	yes	yes	yes
passagère_adv	cooc		1654	no	no	no	no	yes	yes
passe_noun	cooc		1547	no	no	yes	yes	yes	yes
passeport_noun	cooc		1553	no	no	no	no	no	yes
passer_verb	cooc		1547	yes	yes	yes	yes	yes	yes
passible_adj	cooc		1575	no	no	no	no	yes	yes
passif_adj	cooc		1558	no	no	yes	yes	yes	yes
passif_noun	cooc		1558	no	no	no	yes	yes	yes
passion_noun	cooc		1558	yes	yes	yes	yes	yes	yes
passionne_verb	cooc		1620	no	no	no	no	yes	yes
passivité_noun	cooc		1736	no	no	no	yes	yes	yes
passoit_verb	cooc		1572	no	no	no	yes	yes	no
passé_adj	cooc		1553	no	no	no	no	yes	yes
passé_noun	cooc		1553	no	yes	yes	yes	yes	yes
passée_adj	cooc		1593	no	no	yes	yes	yes	yes
patchouli_noun	cooc		1825	no	no	no	no	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
patente_adj	cooc		1623	no	no	no	yes	yes	yes
patentes_noun	cooc		1560	no	no	no	yes	yes	yes
paternel_adj	cooc		1575	no	yes	yes	yes	yes	yes
paternité_noun	cooc		1629	no	no	no	yes	yes	yes
pathogénie_noun	cooc		1776	no	no	no	yes	yes	yes
pathologique_adj	cooc		1623	no	no	no	no	yes	yes
patience_noun	cooc		1553	yes	yes	yes	yes	yes	yes
patient_noun	cooc		1581	no	no	no	yes	yes	yes
patrie_noun	cooc		1547	yes	no	yes	yes	yes	yes
patriote_adj	cooc		1637	no	no	yes	yes	no	no
patriote_noun	cooc		1574	no	no	no	yes	yes	no
patriotique_adj	cooc		1574	no	no	yes	yes	yes	yes
patriotisme_noun	cooc		1574	no	no	yes	yes	yes	yes
patrouille_noun	cooc		1616	no	no	no	no	no	yes
patte_noun	cooc		1574	no	no	yes	yes	yes	yes	CATEGORY|animal|people
paul_noun	cooc		1553	no	no	yes	yes	no	no
paume_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
paupière_noun	cooc		1652	no	yes	yes	yes	yes	yes
pauvre_adj	cooc		1553	no	no	yes	no	yes	yes
pauvres_adj	cooc		1547	no	no	no	no	yes	yes
pauvreté_noun	cooc		1574	no	yes	yes	yes	yes	yes
pavillon_noun	cooc		1553	no	no	no	yes	yes	no	CATEGORY|industry
pavées_verb	cooc		1547	no	no	no	yes	yes	yes
payement_noun	cooc		1572	no	no	yes	yes	yes	yes
payer_verb	cooc		1547	no	yes	yes	yes	yes	yes
pays_noun	cooc		1547	no	yes	yes	yes	yes	yes
paysage_noun	cooc		1583	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
paysan_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|animal|people
peau_noun	cooc		1547	no	yes	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
peindre_verb	cooc		1553	no	no	yes	yes	yes	yes
peine_noun	cooc		1547	yes	yes	yes	yes	yes	yes
peinte_adj	cooc		1547	no	no	yes	yes	yes	yes
peintre_noun	cooc		1553	no	no	no	yes	yes	yes
peinture_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
pelvienne_adj	cooc		1800	no	no	no	no	yes	yes
pen_verb	cooc		1610	no	yes	yes	yes	yes	yes
penchant_noun	cooc		1547	no	no	yes	yes	yes	yes
penche_verb	cooc		1616	no	no	no	no	yes	yes
pencher_verb	cooc		1616	no	no	no	yes	yes	yes
pendre_verb	cooc		1547	no	no	yes	yes	yes	yes
pensai_verb	cooc		1553	no	no	yes	yes	yes	yes
pensais_verb	cooc		1553	no	no	no	yes	yes	no
pensant_adv	cooc		1645	no	no	yes	yes	yes	yes
pense_adj	cooc		1587	no	no	yes	yes	yes	yes
pense_noun	cooc		1553	no	no	yes	yes	yes	yes
pense_verb	cooc		1547	yes	yes	yes	yes	yes	yes
penser_verb	cooc		1547	yes	yes	yes	yes	yes	yes
pensif_adj	cooc		1616	no	no	no	yes	yes	yes
pension_noun	cooc		1553	yes	no	yes	yes	no	yes
pensionnat_noun	cooc		1688	no	no	no	no	no	yes
pensée_noun	cooc		1553	yes	yes	yes	yes	yes	yes
pente_noun	cooc		1547	no	no	yes	yes	yes	yes
percarboné_noun	cooc		1773	no	no	no	yes	yes	no	CATEGORY|emissions_traffic|fuel|dust
perce_noun	cooc		1616	no	no	no	yes	yes	yes	CATEGORY|industry
percepteur_noun	cooc		1688	no	no	yes	yes	yes	yes
perceptible_adj	cooc		1587	no	no	no	yes	yes	no
perception_noun	cooc		1547	no	yes	yes	yes	yes	yes
percer_verb	cooc		1553	no	yes	yes	yes	yes	yes
percevoir_verb	cooc		1547	no	no	yes	yes	yes	yes
percussion_noun	cooc		1634	no	no	no	yes	yes	yes
percée_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|industry
percées_verb	cooc		1553	no	no	yes	yes	yes	yes
percés_noun	cooc		1658	no	no	no	yes	yes	yes	CATEGORY|industry
percés_verb	cooc		1553	no	no	yes	yes	yes	yes
perdais_verb	cooc		1644	no	no	no	no	yes	yes
perdre_verb	cooc		1547	yes	yes	yes	yes	yes	yes
perdues_verb	cooc		1574	no	no	no	no	yes	yes
perfection_noun	cooc		1553	no	no	yes	yes	yes	no
perfectionner_verb	cooc		1603	no	no	no	yes	yes	no
perfide_adj	cooc		1574	no	yes	yes	yes	yes	yes
perforation_noun	cooc		1688	no	no	no	yes	yes	yes
perle_noun	cooc		1574	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
permanence_noun	cooc		1553	no	no	no	yes	no	yes
permanens_adj	cooc		1603	no	no	yes	yes	yes	yes
permanent_adj	cooc		1553	no	no	yes	yes	yes	yes
permettre_verb	cooc		1547	yes	yes	yes	yes	yes	yes
permis_noun	cooc		1553	no	no	no	no	yes	yes
permission_noun	cooc		1547	no	no	yes	yes	yes	yes
perméabilité_noun	cooc		1740	no	no	no	yes	yes	yes
perméable_adj	cooc		1688	no	no	yes	yes	yes	yes
pernicieux_adj	cooc		1553	no	no	no	yes	yes	no
perpendiculaire_adj	cooc		1558	yes	no	yes	yes	yes	yes
perpendiculaire_noun	cooc		1558	no	no	yes	yes	yes	yes
perpendiculairement_noun	cooc		1642	no	no	no	yes	yes	yes
perpétuel_adj	cooc		1553	no	no	yes	yes	no	no
perrache_noun	cooc		1655	no	no	no	yes	yes	yes
perroquet_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
persil_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
persistance_noun	cooc		1623	no	no	no	yes	yes	yes
persistant_adj	cooc		1646	no	no	no	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
persiste_verb	cooc		1574	no	no	no	no	yes	yes
persister_verb	cooc		1575	no	no	no	yes	yes	yes
personnage_noun	cooc		1547	no	no	no	yes	yes	yes	CATEGORY|animal|people
personnalité_noun	cooc		1593	no	no	yes	yes	yes	yes
personne_noun	cooc		1547	yes	yes	yes	yes	yes	yes
personnel_adj	cooc		1553	no	no	yes	yes	yes	yes
personnel_noun	cooc		1599	no	no	no	no	yes	no
personnellement_adv	cooc		1553	no	no	no	no	yes	no
perspicace_adj	cooc		1611	no	no	no	no	yes	yes
perspicacité_noun	cooc		1630	no	no	no	yes	yes	yes
persuade_verb	cooc		1553	no	no	no	yes	yes	yes
persuader_verb	cooc		1547	no	no	no	yes	yes	yes
persuadé_verb	cooc		1547	no	no	yes	yes	yes	no
persuasif_adj	cooc		1616	no	no	yes	yes	no	no
persuasion_noun	cooc		1553	yes	yes	yes	yes	yes	yes
persécution_noun	cooc		1574	no	no	yes	yes	yes	yes
persévérance_noun	cooc		1574	no	no	yes	yes	yes	yes
persévérer_verb	cooc		1553	no	no	yes	yes	yes	yes
perte_noun	cooc		1547	yes	yes	yes	yes	yes	yes
perturbation_noun	cooc		1587	no	no	no	no	no	yes
perturbatrice_adj	cooc		1747	no	no	no	yes	yes	yes
perçant_adj	cooc		1628	no	no	no	yes	yes	yes
perçoit_noun	cooc		1639	no	no	no	yes	yes	yes
perçu_adj	cooc		1676	no	no	no	yes	yes	yes
perçue_adj	cooc		1724	no	no	no	no	yes	yes
perçues_adj	cooc		1623	no	no	yes	yes	yes	yes
perçus_adj	cooc		1679	no	no	yes	yes	yes	yes
pesage_noun	cooc		1634	no	no	no	yes	yes	yes
pesant_adj	cooc		1553	no	no	no	yes	yes	no
pesant_verb	cooc		1553	no	no	yes	yes	yes	no
pesanteur_noun	cooc		1558	yes	yes	yes	yes	yes	yes
peser_verb	cooc		1547	no	no	yes	yes	yes	yes
pestilentiel_adj	cooc		1579	no	no	yes	yes	yes	yes		CATEGORY|decayed
petit_adj	cooc		1547	yes	yes	yes	yes	yes	yes
petit_noun	cooc		1574	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
petitesse_noun	cooc		1555	no	no	yes	yes	yes	yes
petits_noun	cooc		1547	no	no	yes	yes	yes	yes
petrole_noun	cooc		1706	no	no	no	no	no	yes	CATEGORY|emissions_traffic|fuel|dust
peu_adv	cooc		1547	yes	yes	yes	yes	yes	yes
peuple_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
peuplier_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
peur_noun	cooc		1547	yes	yes	yes	yes	yes	yes
peux_adv	cooc		1611	yes	yes	yes	yes	yes	yes
peux_noun	cooc		1581	no	no	no	yes	yes	yes
phare_noun	cooc		1553	no	no	no	yes	yes	yes
pharmaceutique_adj	cooc		1553	no	no	no	no	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
pharmaceutiques_noun	cooc		1738	no	no	no	no	yes	yes
pharmacie_noun	cooc		1603	no	no	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
pharyngienne_noun	cooc		1778	no	no	yes	yes	yes	yes
pharyngée_noun	cooc		1800	no	no	no	no	yes	yes
pharynx_noun	cooc		1715	no	no	yes	yes	yes	yes
phase_noun	cooc		1553	no	no	no	yes	yes	yes
philibert_noun	cooc		1553	no	no	no	yes	yes	yes
philippe_noun	cooc		1547	no	yes	yes	yes	yes	yes
philosophe_noun	cooc		1553	no	no	yes	yes	yes	yes
philosophie_noun	cooc		1553	no	no	yes	yes	yes	yes
philosophique_adj	cooc		1555	no	no	no	yes	yes	yes
philosophé_verb	cooc		1555	no	yes	yes	yes	yes	yes
phosphates_noun	cooc		1761	no	no	no	no	yes	yes	CATEGORY|emissions_traffic|fuel|dust
phosphore_noun	cooc		1634	no	no	yes	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
phosphoré_noun	cooc		1773	no	no	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
phosphoré_verb	cooc		1773	no	no	yes	yes	yes	yes
phosphuré_noun	cooc		1773	no	no	yes	yes	no	yes
photographique_adj	cooc		1666	no	no	no	no	yes	yes
phrase_noun	cooc		1547	no	no	yes	yes	yes	yes
physiciens_noun	cooc		1555	no	no	yes	yes	yes	no
physiologie_noun	cooc		1611	no	no	no	yes	yes	yes
physiologique_adj	cooc		1611	no	no	no	yes	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
physiologique_noun	cooc		1745	no	no	no	no	yes	yes
physiologiques_noun	cooc		1750	no	no	no	no	yes	yes
physionomie_noun	cooc		1611	no	no	yes	yes	yes	yes
physique_adj	cooc		1553	no	no	yes	yes	yes	yes
physique_noun	cooc		1555	no	no	no	yes	no	yes
phénique_noun	cooc		1688	no	no	no	yes	yes	yes	CATEGORY|cleaning|medicinal
phénol_noun	cooc		1623	no	no	no	no	yes	yes	CATEGORY|cleaning|medicinal
phénomène_noun	cooc		1603	no	no	yes	yes	yes	yes
phénoménologie_noun	cooc		1755	no	no	no	no	no	yes
piano_adv	cooc		1727	no	no	no	no	yes	yes
piano_noun	cooc		1611	no	no	no	no	yes	yes	CATEGORY|food|beverage
piano_verb	cooc		1689	no	no	no	no	yes	yes
pichenette_noun	cooc		1800	no	no	no	yes	yes	yes
picotement_noun	cooc		1669	no	no	no	yes	yes	yes	CATEGORY|food|beverage
pied_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
pierre_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
pierreries_noun	cooc		1553	no	no	yes	yes	yes	yes
pigeon_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|animal|people
pile_noun	cooc		1575	no	no	yes	yes	yes	yes
piller_verb	cooc		1553	no	no	yes	yes	no	no
pilotage_noun	cooc		1623	no	no	no	yes	yes	yes
pin_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
pince_noun	cooc		1616	no	yes	no	yes	yes	yes	CATEGORY|cleaning|medicinal
pince_verb	cooc		1636	no	no	no	yes	yes	yes
pincer_verb	cooc		1630	no	no	yes	yes	yes	yes
pincées_verb	cooc		1706	no	no	no	yes	yes	yes
ping_noun	cooc		1623	no	no	no	yes	no	yes
